Wall time,Step,Value
1691145053.5441198,4657152,4115.89306640625
1691145054.3716333,4661248,3625.604248046875
1691145055.977977,4669440,2931.385498046875
1691145058.3705869,4681728,3621.708740234375
1691145060.7823594,4694016,2753.548828125
1691145061.597003,4698112,2650.811767578125
1691145063.2094634,4706304,3010.43408203125
1691145064.0101786,4710400,2993.844482421875
1691145064.8220348,4714496,3231.47412109375
1691145065.6223443,4718592,4045.40087890625
1691145066.4406781,4722688,4191.658203125
1691145067.2507207,4726784,4321.80517578125
1691145068.8525424,4734976,3780.491943359375
1691145072.0713146,4751360,3825.979248046875
1691145072.8830204,4755456,3320.699462890625
1691145074.4909887,4763648,3626.439453125
1691145076.0858314,4771840,3815.38037109375
1691145077.7118454,4780032,4392.89306640625
1691145078.5056646,4784128,4272.90087890625
1691145082.5631087,4804608,5544.59814453125
1691145083.3825145,4808704,4357.53662109375
1691145084.1837883,4812800,3393.789306640625
1691145085.8074741,4820992,3976.387939453125
1691145086.6301463,4825088,3244.3564453125
1691145087.4545505,4829184,3107.7275390625
1691145090.7017882,4845568,3777.364013671875
1691145092.3401892,4853760,4852.60888671875
1691145093.9738705,4861952,3700.36328125
1691145095.611111,4870144,2635.965087890625
1691145096.4049156,4874240,2179.8857421875
1691145097.2255285,4878336,3398.5556640625
1691145099.6671467,4890624,4750.60107421875
1691145100.4785738,4894720,4480.4501953125
1691145101.2966645,4898816,5274.02734375
1691145102.1093922,4902912,4731.18896484375
1691145102.933662,4907008,4797.1728515625
1691145103.7501695,4911104,4052.78466796875
1691145106.182774,4923392,4140.8828125
1691145106.9876912,4927488,4155.35009765625
1691145109.4035041,4939776,3813.51318359375
1691145110.199576,4943872,4245.25048828125
1691145110.995376,4947968,4411.28271484375
1691145112.632354,4956160,3759.65283203125
1691145113.4323714,4960256,4029.343017578125
1691145115.8895705,4972544,4960.734375
1691145116.6866724,4976640,5171.7939453125
1691145117.5007284,4980736,5475.64111328125
1691145119.1303737,4988928,4536.29345703125
1691145119.9258094,4993024,4162.41748046875
1691145122.3329322,5005312,3466.71923828125
1691145123.1492472,5009408,3134.677490234375
1691145123.9684596,5013504,2911.1328125
1691145125.5795696,5021696,4646.53173828125
1691145128.0293148,5033984,4051.887939453125
1691145128.830892,5038080,3251.78857421875
1691145131.25774,5050368,3305.7919921875
1691145132.0699856,5054464,3386.158935546875
1691145132.8697474,5058560,4347.99169921875
1691145136.0940685,5074944,4200.78955078125
1691145137.7004895,5083136,4515.15234375
1691145138.4974322,5087232,4321.53125
1691145139.2947574,5091328,4397.77978515625
1691145140.0964172,5095424,3280.246337890625
1691145140.9086294,5099520,3372.50634765625
1691145141.7210705,5103616,4070.326171875
1691145142.528638,5107712,3591.179931640625
1691145144.9708896,5120000,2880.71533203125
1691145145.7886648,5124096,2586.221435546875
1691145146.604419,5128192,2781.3974609375
1691145147.3852217,5132288,3375.65625
1691145148.9963927,5140480,5119.22314453125
1691145150.6041193,5148672,4463.8388671875
1691145151.40595,5152768,4524.36376953125
1691145153.8344312,5165056,4475.85986328125
1691145154.643207,5169152,3423.046630859375
1691145157.0549562,5181440,5045.935546875
1691145157.8734949,5185536,3379.909912109375
1691145159.4998958,5193728,3711.1943359375
1691145160.3200114,5197824,4265.21240234375
1691145162.732681,5210112,5962.93505859375
1691145166.7352586,5230592,4029.169189453125
1691145167.5192611,5234688,3484.79345703125
1691145168.3200696,5238784,2681.894287109375
1691145169.9369538,5246976,3301.113037109375
1691145171.5393775,5255168,4234.13037109375
1691145172.3398583,5259264,4010.949462890625
1691145173.9485404,5267456,3995.12255859375
1691145174.7610204,5271552,4190.037109375
1691145176.3619318,5279744,4583.44677734375
1691145177.9745896,5287936,3170.123046875
1691145178.7914448,5292032,3425.166015625
1691145179.5915556,5296128,3642.8681640625
1691145180.3980067,5300224,4065.466796875
1691145182.8117416,5312512,3647.555908203125
1691145184.452678,5320704,4187.880859375
1691145185.2667997,5324800,5572.85009765625
1691145186.8598456,5332992,4510.86767578125
1691145187.6824267,5337088,3842.948486328125
1691145189.2969365,5345280,5116.921875
1691145190.8981857,5353472,4261.89794921875
1691145194.180326,5369856,3997.310791015625
1691145196.6158533,5382144,3867.87060546875
1691145197.4186761,5386240,2414.258544921875
1691145198.2272892,5390336,3908.312255859375
1691145202.291723,5410816,4298.17822265625
1691145203.895713,5419008,4719.66015625
1691145204.707284,5423104,4783.8828125
1691145205.5214427,5427200,4936.3408203125
1691145206.3149445,5431296,5267.9892578125
1691145207.1186306,5435392,2686.63330078125
1691145208.7185113,5443584,4332.78271484375
1691145214.345682,5472256,4137.45068359375
1691145219.2036529,5496832,4526.04833984375
1691145220.0016956,5500928,4326.95849609375
1691145221.6376646,5509120,5085.67041015625
1691145222.437891,5513216,3874.91015625
1691145224.0874934,5521408,3528.256103515625
1691145224.8907316,5525504,4805.83251953125
1691145227.305097,5537792,4593.763671875
1691145228.1103559,5541888,4042.969482421875
1691145229.7328293,5550080,4987.34033203125
1691145230.553116,5554176,5302.56103515625
1691145231.3385572,5558272,4785.08935546875
1691145232.1534445,5562368,5249.259765625
1691145232.9704545,5566464,5151.24853515625
1691145234.5881267,5574656,3615.09765625
1691145237.8203845,5591040,4028.720458984375
1691145238.6413753,5595136,4679.4765625
1691145239.4554758,5599232,4039.982666015625
1691145240.2480967,5603328,3611.72412109375
1691145241.0701642,5607424,3818.4443359375
1691145244.3013084,5623808,4047.403076171875
1691145245.1126885,5627904,4388.9677734375
1691145246.7081616,5636096,4411.48583984375
1691145247.517064,5640192,5598.376953125
1691145250.7719603,5656576,5994.77490234375
1691145251.5640783,5660672,5384.05224609375
1691145254.8082418,5677056,4574.873046875
1691145255.610215,5681152,3555.11181640625
1691145256.4275475,5685248,3736.25927734375
1691145258.8495426,5697536,3285.166748046875
1691145259.6461103,5701632,3544.9580078125
1691145261.2660189,5709824,2724.57763671875
1691145262.0881972,5713920,3506.122314453125
1691145263.7108843,5722112,5394.70751953125
1691145264.5139468,5726208,5258.701171875
1691145266.1306996,5734400,5224.7275390625
1691145266.953659,5738496,3977.669921875
1691145269.4163988,5750784,3280.37548828125
1691145271.0381033,5758976,4726.072265625
1691145277.4955118,5791744,3722.3671875
1691145279.9235034,5804032,3565.990966796875
1691145280.7444236,5808128,3479.03515625
1691145282.3678515,5816320,5058.3779296875
1691145283.9748597,5824512,4958.8232421875
1691145284.7900326,5828608,4280.095703125
1691145287.2318313,5840896,3974.4794921875
1691145292.0469604,5865472,3932.951171875
1691145292.8623755,5869568,3159.08154296875
1691145293.6717033,5873664,3758.266845703125
1691145294.4758,5877760,3665.89453125
1691145296.0857944,5885952,3921.48291015625
1691145297.7021828,5894144,4291.3125
1691145298.521491,5898240,5217.10595703125
1691145299.3392925,5902336,4516.44140625
1691145300.1452389,5906432,4914.65283203125
1691145302.577406,5918720,3213.450439453125
1691145304.1922233,5926912,3986.715087890625
1691145304.9911206,5931008,6355.62255859375
1691145305.7901125,5935104,4721.63427734375
1691145306.593669,5939200,4905.25146484375
1691145307.3929935,5943296,4428.2958984375
1691145308.207194,5947392,3420.185791015625
1691145309.0163827,5951488,2865.586181640625
1691145310.6252487,5959680,2617.74755859375
1691145311.422204,5963776,3602.748046875
1691145312.2426033,5967872,3407.469970703125
1691145313.0410821,5971968,4037.524169921875
1691145313.8594735,5976064,4252.46728515625
1691145314.667053,5980160,3198.406494140625
1691145315.4577827,5984256,2476.177490234375
1691145316.2748215,5988352,2737.04296875
1691145317.082744,5992448,4796.44091796875
1691145317.897185,5996544,5280.06396484375
1691145318.6942668,6000640,5872.705078125
1691145323.54913,6025216,3855.89794921875
1691145326.0049734,6037504,5096.9091796875
1691145326.814768,6041600,5585.2890625
1691145328.446631,6049792,3108.788330078125
1691145329.2387056,6053888,3086.814208984375
1691145332.4356985,6070272,3531.2587890625
1691145333.2449484,6074368,3343.944091796875
1691145334.0540237,6078464,4033.3359375
1691145334.8595834,6082560,3723.818359375
1691145337.2991917,6094848,3827.391357421875
1691145338.1103916,6098944,4194.4501953125
1691145338.9211452,6103040,4964.60595703125
1691145339.7166753,6107136,3681.4189453125
1691145340.5434175,6111232,4131.53271484375
1691145342.160018,6119424,2221.8544921875
1691145342.9412825,6123520,2108.837158203125
1691145346.1659634,6139904,4729.5927734375
1691145346.9780078,6144000,2867.032958984375
1691145347.7800214,6148096,2535.81201171875
1691145349.419377,6156288,3559.658447265625
1691145351.8734899,6168576,4061.623291015625
1691145355.1094544,6184960,3009.0009765625
1691145355.9074736,6189056,3774.914306640625
1691145356.7089121,6193152,4033.80615234375
1691145357.489067,6197248,4418.92236328125
1691145358.2978692,6201344,3314.77001953125
1691145359.9127295,6209536,4442.7919921875
1691145360.7217116,6213632,4642.4580078125
1691145366.3749669,6242304,2384.35400390625
1691145368.7965176,6254592,3304.153564453125
1691145370.4098947,6262784,3122.9130859375
1691145372.0133407,6270976,2873.105712890625
1691145374.4507625,6283264,2960.598876953125
1691145375.2618325,6287360,3138.0498046875
1691145377.6936784,6299648,4886.7529296875
1691145378.4832146,6303744,3796.649658203125
1691145379.2752872,6307840,3586.605224609375
1691145380.0739415,6311936,4350.974609375
1691145380.8798547,6316032,4216.8193359375
1691145384.0517912,6332416,3706.7685546875
1691145385.6740477,6340608,3650.5087890625
1691145386.4930422,6344704,4405.69384765625
1691145387.2996924,6348800,5457.5810546875
1691145388.925696,6356992,4183.83447265625
1691145389.7058532,6361088,2834.8515625
1691145390.503492,6365184,3636.251953125
1691145392.130443,6373376,3775.17822265625
1691145393.7790196,6381568,3322.69189453125
1691145395.374134,6389760,4476.76123046875
1691145396.1878192,6393856,2923.096435546875
1691145397.7932649,6402048,3755.505615234375
1691145399.4195704,6410240,2570.2314453125
1691145400.2433417,6414336,2373.797607421875
1691145401.044905,6418432,3107.10791015625
1691145402.658689,6426624,2992.375732421875
1691145404.26062,6434816,2962.08251953125
1691145405.0532763,6438912,2463.55615234375
1691145405.8615801,6443008,3366.393798828125
1691145406.6679957,6447104,4245.4443359375
1691145407.4820812,6451200,3642.24658203125
1691145409.0781562,6459392,4843.76904296875
1691145410.6878114,6467584,4106.0556640625
1691145411.5001342,6471680,2552.913330078125
1691145412.3112776,6475776,2851.475341796875
1691145413.1153536,6479872,3266.97509765625
1691145413.9216967,6483968,4043.37255859375
1691145416.3402586,6496256,3768.974609375
1691145420.3702028,6516736,3036.321044921875
1691145424.3939962,6537216,3649.150390625
1691145425.2046816,6541312,3590.4267578125
1691145426.0273666,6545408,3619.641845703125
1691145429.2404659,6561792,2714.845703125
1691145430.0379765,6565888,3923.536865234375
1691145430.8587842,6569984,4510.2958984375
1691145436.4959288,6598656,3017.492919921875
1691145437.313011,6602752,2620.968994140625
1691145438.895381,6610944,3549.802978515625
1691145439.7082524,6615040,3648.747314453125
1691145440.504227,6619136,3101.016845703125
1691145441.303522,6623232,3502.508056640625
1691145442.102021,6627328,2877.343017578125
1691145444.5182848,6639616,3851.266357421875
1691145446.1362767,6647808,2803.310302734375
1691145447.7267275,6656000,3530.993896484375
1691145449.3341863,6664192,6112.75048828125
1691145450.1395814,6668288,5596.0693359375
1691145452.564342,6680576,3403.570556640625
1691145453.3847065,6684672,3532.04443359375
1691145454.9840105,6692864,4384.0390625
1691145456.6030827,6701056,3007.401123046875
1691145457.4031672,6705152,2893.32666015625
1691145458.196956,6709248,3190.53466796875
1691145459.012747,6713344,4445.14404296875
1691145460.6004257,6721536,3024.893310546875
1691145461.420702,6725632,3610.849609375
1691145465.449806,6746112,3542.753662109375
1691145466.2583554,6750208,4401.90478515625
1691145467.871508,6758400,5535.5859375
1691145469.4791882,6766592,4431.986328125
1691145470.2798617,6770688,4480.83203125
1691145471.0915034,6774784,3834.3388671875
1691145471.9029717,6778880,4090.0234375
1691145473.4966533,6787072,4192.8076171875
1691145475.0996163,6795264,3609.929931640625
1691145475.9100266,6799360,4255.37548828125
1691145476.7178907,6803456,3589.47216796875
1691145478.327908,6811648,4099.32421875
1691145479.946107,6819840,2676.56396484375
1691145481.5545912,6828032,4302.05712890625
1691145483.9919462,6840320,3270.9833984375
1691145484.8126314,6844416,3282.034423828125
1691145487.2387178,6856704,4775.689453125
1691145488.0506473,6860800,5227.13623046875
1691145488.8451328,6864896,3954.255126953125
1691145490.449937,6873088,3713.016357421875
1691145492.0565493,6881280,2964.05615234375
1691145492.8773634,6885376,3902.845947265625
1691145493.6996682,6889472,3902.845947265625
1691145494.5179286,6893568,2881.59228515625
1691145496.9502382,6905856,4409.794921875
1691145497.7576768,6909952,3410.494873046875
1691145498.5569558,6914048,3656.306640625
1691145499.3674967,6918144,3573.30517578125
1691145500.1821918,6922240,4143.49072265625
1691145501.0024393,6926336,3861.8525390625
1691145503.3919601,6938624,4720.94580078125
1691145504.175393,6942720,4366.19287109375
1691145504.9986932,6946816,4930.490234375
1691145506.631343,6955008,3925.34521484375
1691145507.428665,6959104,2195.954345703125
1691145508.2315998,6963200,2439.8408203125
1691145509.0261133,6967296,2441.275146484375
1691145509.83582,6971392,2507.969970703125
1691145510.654781,6975488,4137.533203125
1691145512.2895248,6983680,4507.96142578125
1691145514.699024,6995968,3190.05810546875
