Wall time,Step,Value
1691140497.5209212,4653056,1683.685791015625
1691140498.3422058,4657152,1427.202880859375
1691140499.1746824,4661248,1379.1072998046875
1691140500.8076258,4669440,1695.388916015625
1691140503.2234087,4681728,1641.0897216796875
1691140505.6341012,4694016,1514.239501953125
1691140506.4389815,4698112,1298.959228515625
1691140508.08072,4706304,1097.5947265625
1691140508.8966706,4710400,1079.603759765625
1691140509.7218554,4714496,1623.5496826171875
1691140510.5529976,4718592,1417.8206787109375
1691140511.3705728,4722688,1184.458251953125
1691140512.17741,4726784,1580.4488525390625
1691140513.8100696,4734976,2248.66162109375
1691140517.0588179,4751360,1574.6400146484375
1691140517.8621476,4755456,1330.8306884765625
1691140519.497628,4763648,1580.9483642578125
1691140521.0932305,4771840,2167.542724609375
1691140522.709416,4780032,1734.4786376953125
1691140523.5337715,4784128,1232.7935791015625
1691140527.6575918,4804608,1156.484375
1691140528.48867,4808704,1618.03857421875
1691140529.3061795,4812800,1423.39013671875
1691140530.926807,4820992,1484.4627685546875
1691140531.76386,4825088,1832.1092529296875
1691140532.578791,4829184,1205.8355712890625
1691140535.8248034,4845568,1858.8192138671875
1691140537.4723604,4853760,1766.19970703125
1691140539.0954661,4861952,1991.1485595703125
1691140540.7331579,4870144,1505.364990234375
1691140541.5426316,4874240,1677.9427490234375
1691140542.3620114,4878336,1428.0621337890625
1691140544.7904398,4890624,2160.598876953125
1691140545.6140454,4894720,2293.777587890625
1691140546.470521,4898816,1853.991943359375
1691140547.3471107,4902912,1827.3502197265625
1691140548.2387054,4907008,1260.21630859375
1691140549.0877178,4911104,1845.7227783203125
1691140551.532136,4923392,1685.00927734375
1691140552.338774,4927488,1815.7181396484375
1691140554.7911744,4939776,1706.8702392578125
1691140555.643929,4943872,2246.06005859375
1691140556.4700747,4947968,1171.9405517578125
1691140558.0870833,4956160,1678.380615234375
1691140558.900602,4960256,2435.314208984375
1691140561.4519744,4972544,1047.11279296875
1691140562.2563312,4976640,1335.524658203125
1691140563.0903895,4980736,1421.1083984375
1691140564.7220354,4988928,1804.4637451171875
1691140565.5359347,4993024,2064.527587890625
1691140567.97507,5005312,1063.36328125
1691140568.8083978,5009408,1320.224853515625
1691140569.6195166,5013504,1698.8792724609375
1691140571.2437503,5021696,1232.114013671875
1691140573.662476,5033984,1547.6846923828125
1691140574.4618518,5038080,1205.28076171875
1691140576.8610623,5050368,1124.5821533203125
1691140577.6653738,5054464,2302.131591796875
1691140578.4663947,5058560,1939.6959228515625
1691140581.715227,5074944,1717.6436767578125
1691140583.3219817,5083136,1726.33544921875
1691140584.1443622,5087232,1205.34033203125
1691140584.941666,5091328,1509.8369140625
1691140585.7393684,5095424,2243.44189453125
1691140586.543368,5099520,2176.346923828125
1691140587.338992,5103616,1845.5938720703125
1691140588.1623785,5107712,2199.224853515625
1691140590.5469365,5120000,2243.81494140625
1691140591.3642917,5124096,1722.020263671875
1691140592.1707673,5128192,1776.8157958984375
1691140592.9834833,5132288,1538.8243408203125
1691140594.5745828,5140480,1906.4190673828125
1691140596.208552,5148672,1950.6995849609375
1691140597.0234473,5152768,1673.07763671875
1691140599.4467425,5165056,1782.1883544921875
1691140600.268646,5169152,1347.2977294921875
1691140602.6804013,5181440,1953.2757568359375
1691140603.4985335,5185536,1548.4002685546875
1691140605.1245532,5193728,1646.3709716796875
1691140605.9472706,5197824,2041.6070556640625
1691140608.364704,5210112,1436.169921875
1691140612.494431,5230592,1478.2396240234375
1691140613.3391345,5234688,1781.7115478515625
1691140614.1738489,5238784,1776.101806640625
1691140615.8051136,5246976,1671.272216796875
1691140617.4237645,5255168,1788.0250244140625
1691140618.2685685,5259264,1435.19189453125
1691140619.895169,5267456,1966.6749267578125
1691140620.7000084,5271552,2065.553955078125
1691140622.2891986,5279744,1478.3873291015625
1691140623.912927,5287936,2250.47216796875
1691140624.7298331,5292032,1716.34130859375
1691140625.5691245,5296128,1802.765380859375
1691140626.387265,5300224,1401.0552978515625
1691140628.8293858,5312512,2261.978759765625
1691140630.4700084,5320704,1363.400390625
1691140631.292993,5324800,2395.625732421875
1691140632.9165037,5332992,946.9886474609375
1691140633.733513,5337088,1612.6917724609375
1691140635.3685682,5345280,2040.27197265625
1691140636.977838,5353472,1946.810791015625
1691140640.2299116,5369856,1961.8314208984375
1691140642.663666,5382144,2231.408935546875
1691140643.481834,5386240,1750.8966064453125
1691140644.289818,5390336,1324.49072265625
1691140648.3143742,5410816,2190.840576171875
1691140649.9339797,5419008,2496.0517578125
1691140650.7517207,5423104,1488.5545654296875
1691140651.5683818,5427200,2784.330322265625
1691140652.3651745,5431296,2294.952880859375
1691140653.1654563,5435392,2054.324462890625
1691140654.7665849,5443584,1515.566162109375
1691140660.3642862,5472256,2032.2791748046875
1691140665.2063432,5496832,1770.202880859375
1691140666.0156312,5500928,1288.48046875
1691140667.6758745,5509120,1613.4683837890625
1691140668.47775,5513216,1929.0599365234375
1691140670.1139293,5521408,1571.8612060546875
1691140670.9225922,5525504,1765.6715087890625
1691140673.3751757,5537792,1845.649169921875
1691140674.2442884,5541888,2041.9212646484375
1691140675.9159489,5550080,1700.3448486328125
1691140676.7319937,5554176,2101.55029296875
1691140677.5854638,5558272,1715.9879150390625
1691140678.4171326,5562368,1662.6414794921875
1691140679.2330742,5566464,2361.171630859375
1691140680.8916397,5574656,1119.354248046875
1691140684.1356854,5591040,1390.394287109375
1691140684.965576,5595136,1336.7718505859375
1691140685.818834,5599232,1467.8433837890625
1691140686.6769602,5603328,1760.7388916015625
1691140687.479174,5607424,1601.4097900390625
1691140690.771657,5623808,1158.616943359375
1691140691.6020758,5627904,2268.899658203125
1691140693.2611594,5636096,1636.04296875
1691140694.0836627,5640192,1839.466796875
1691140697.399385,5656576,1690.7418212890625
1691140698.2040384,5660672,2319.4833984375
1691140701.4849424,5677056,2041.3468017578125
1691140702.296928,5681152,989.7279052734375
1691140703.1186805,5685248,1341.19384765625
1691140705.5864582,5697536,1765.8284912109375
1691140706.4009447,5701632,1993.311767578125
1691140708.0491161,5709824,1305.035888671875
1691140708.8564343,5713920,1657.2509765625
1691140710.482148,5722112,1474.510498046875
1691140711.3004992,5726208,2178.853515625
1691140712.9360669,5734400,1477.292236328125
1691140713.7618155,5738496,1559.43505859375
1691140716.1892383,5750784,1185.0726318359375
1691140717.8297548,5758976,1207.13623046875
1691140724.3066423,5791744,1081.838623046875
1691140726.730762,5804032,2054.51171875
1691140727.5125465,5808128,1790.918701171875
1691140729.1309123,5816320,1856.4385986328125
1691140730.7846014,5824512,1780.5340576171875
1691140731.572567,5828608,2396.23388671875
1691140733.9990358,5840896,2687.00830078125
1691140738.8718565,5865472,1864.5482177734375
1691140739.6778738,5869568,1994.1436767578125
1691140740.500962,5873664,1476.760009765625
1691140741.298381,5877760,2894.4345703125
1691140742.9293613,5885952,1922.9464111328125
1691140744.5415025,5894144,2479.689453125
1691140745.3478057,5898240,2001.002197265625
1691140746.169919,5902336,1462.5003662109375
1691140746.9651,5906432,1287.1373291015625
1691140749.4690273,5918720,1570.3143310546875
1691140751.119685,5926912,1515.65478515625
1691140751.9204307,5931008,1280.9427490234375
1691140752.7090032,5935104,1260.9246826171875
1691140753.5265973,5939200,1479.228271484375
1691140754.363133,5943296,1238.2882080078125
1691140755.1687498,5947392,2030.394775390625
1691140755.9894352,5951488,1666.2320556640625
1691140757.5953896,5959680,1256.1683349609375
1691140758.4169204,5963776,1535.8409423828125
1691140759.2239726,5967872,1318.937744140625
1691140760.0453992,5971968,1059.2398681640625
1691140760.8475513,5976064,1421.7159423828125
1691140761.6810548,5980160,1614.577392578125
1691140762.5100884,5984256,2130.864990234375
1691140763.3074348,5988352,2312.535400390625
1691140764.1353219,5992448,1534.093994140625
1691140764.9495316,5996544,1373.8475341796875
1691140765.7574563,6000640,1585.8568115234375
1691140770.6458275,6025216,1402.9488525390625
1691140773.0466456,6037504,1374.7735595703125
1691140773.8547003,6041600,1065.6068115234375
1691140775.4887302,6049792,1723.3397216796875
1691140776.3112364,6053888,1335.53076171875
1691140779.5435162,6070272,1874.4002685546875
1691140780.3315961,6074368,1541.65869140625
1691140781.140453,6078464,1737.5369873046875
1691140781.9430015,6082560,1895.35888671875
1691140784.377434,6094848,1441.22802734375
1691140785.1930308,6098944,2014.7864990234375
1691140786.0281715,6103040,2308.45068359375
1691140786.8668072,6107136,1853.6424560546875
1691140787.6973,6111232,1990.36279296875
1691140789.325961,6119424,1392.3128662109375
1691140790.151351,6123520,2219.219970703125
1691140793.5643585,6139904,1944.3599853515625
1691140794.4006863,6144000,1981.44873046875
1691140795.269253,6148096,1893.30712890625
1691140796.9101608,6156288,2001.927734375
1691140799.3481355,6168576,1976.933837890625
1691140802.624944,6184960,1087.7891845703125
1691140803.4481924,6189056,1378.078125
1691140804.2616556,6193152,1476.443359375
1691140805.071098,6197248,1776.389892578125
1691140805.9017904,6201344,1727.9547119140625
1691140807.561105,6209536,1227.1268310546875
1691140808.383535,6213632,1618.9578857421875
1691140814.0625446,6242304,1738.609375
1691140816.5766773,6254592,1959.77685546875
1691140818.3016496,6262784,1830.201904296875
1691140819.9338422,6270976,2046.4666748046875
1691140822.4046128,6283264,2308.416748046875
1691140823.2551086,6287360,1718.274169921875
1691140825.6843357,6299648,1182.7484130859375
1691140826.5082996,6303744,1354.9425048828125
1691140827.2991762,6307840,1721.086669921875
1691140828.1088858,6311936,1625.233642578125
1691140828.93032,6316032,1187.912109375
1691140832.2007432,6332416,1934.462646484375
1691140833.85661,6340608,2125.4072265625
1691140834.685745,6344704,1597.438232421875
1691140835.5019445,6348800,1912.6976318359375
1691140837.15263,6356992,1709.4158935546875
1691140837.9833298,6361088,1579.8248291015625
1691140838.8079236,6365184,1661.955078125
1691140840.5042496,6373376,1879.78125
1691140842.1575587,6381568,2018.834716796875
1691140843.8142262,6389760,2618.399658203125
1691140844.6482801,6393856,2439.5478515625
1691140846.2893527,6402048,2048.513427734375
1691140847.9953074,6410240,2102.12451171875
1691140848.795681,6414336,2123.252685546875
1691140849.6409948,6418432,1824.3087158203125
1691140851.3293931,6426624,2141.190673828125
1691140852.9705687,6434816,2313.47412109375
1691140853.779273,6438912,1750.0308837890625
1691140854.631205,6443008,1978.33544921875
1691140855.459354,6447104,2260.32861328125
1691140856.2723746,6451200,1280.8382568359375
1691140857.9187493,6459392,1842.6424560546875
1691140859.5911777,6467584,1298.6148681640625
1691140860.4045825,6471680,2476.076171875
1691140861.2000427,6475776,2765.318603515625
1691140862.0284896,6479872,1709.8619384765625
1691140862.8445468,6483968,1678.799560546875
1691140865.2789452,6496256,1450.841796875
1691140869.37237,6516736,1693.0609130859375
1691140873.514044,6537216,1317.857421875
1691140874.2991364,6541312,2019.3043212890625
1691140875.1395023,6545408,2175.393798828125
1691140878.4248655,6561792,2269.58056640625
1691140879.2336342,6565888,1710.2618408203125
1691140880.0462725,6569984,1770.49072265625
1691140885.762484,6598656,1211.264404296875
1691140886.5846937,6602752,2695.164306640625
1691140888.2297494,6610944,1330.1968994140625
1691140889.0281928,6615040,1799.548583984375
1691140889.8322287,6619136,1918.1593017578125
1691140890.657464,6623232,2058.101806640625
1691140891.4572554,6627328,1656.4207763671875
1691140893.8816564,6639616,1938.6085205078125
1691140895.500319,6647808,2497.891357421875
1691140897.1474924,6656000,2165.5390625
1691140898.7930186,6664192,1168.64111328125
1691140899.6253169,6668288,1379.8765869140625
1691140902.0671077,6680576,1277.1197509765625
1691140902.8928256,6684672,2004.56884765625
1691140904.5379744,6692864,1097.2855224609375
1691140906.208687,6701056,1406.0721435546875
1691140907.0239496,6705152,1460.452880859375
1691140907.8318064,6709248,1819.37353515625
1691140908.662172,6713344,1701.066650390625
1691140910.3021274,6721536,1031.932861328125
1691140911.1307578,6725632,1457.4998779296875
1691140915.1754806,6746112,1498.8394775390625
1691140915.990651,6750208,2036.881103515625
1691140917.620735,6758400,1683.6343994140625
1691140919.3084712,6766592,2538.62451171875
1691140920.1321266,6770688,1823.4990234375
1691140920.9277806,6774784,1629.8841552734375
1691140921.760348,6778880,1672.943603515625
1691140923.3995478,6787072,1417.9287109375
1691140925.0193324,6795264,1454.5081787109375
1691140925.826824,6799360,1809.1068115234375
1691140926.630905,6803456,1835.986083984375
1691140928.2580144,6811648,1512.1636962890625
1691140929.8942454,6819840,1124.58642578125
1691140931.4975443,6828032,1779.8212890625
1691140933.920911,6840320,1712.478271484375
1691140934.7336755,6844416,1889.604248046875
1691140937.1643453,6856704,1032.72509765625
1691140937.9726286,6860800,2113.577392578125
1691140938.7794368,6864896,3015.879150390625
1691140940.4136453,6873088,1891.06982421875
1691140942.049326,6881280,1449.139404296875
1691140942.8554718,6885376,1934.8668212890625
1691140943.6558325,6889472,1755.0462646484375
1691140944.4490376,6893568,1381.507080078125
1691140946.8732915,6905856,1525.9853515625
1691140947.6798098,6909952,1169.8046875
1691140948.5155392,6914048,2152.602294921875
1691140949.3207037,6918144,1690.4044189453125
1691140950.1476977,6922240,1895.5880126953125
1691140950.9654555,6926336,1243.179443359375
1691140953.430715,6938624,1804.036865234375
1691140954.2445104,6942720,1059.2479248046875
1691140955.059818,6946816,1928.8021240234375
1691140956.7001941,6955008,1505.9439697265625
1691140957.5911243,6959104,1444.7388916015625
1691140958.4115007,6963200,1619.3267822265625
1691140959.239714,6967296,2035.4112548828125
1691140960.059995,6971392,2225.491455078125
1691140960.8588204,6975488,1292.5513916015625
1691140962.5180538,6983680,1350.5269775390625
1691140964.9428494,6995968,2192.2275390625
