Wall time,Step,Value
1691142198.2761643,4661248,3410.146728515625
1691142199.9016256,4669440,3800.60400390625
1691142202.412051,4681728,5005.6650390625
1691142204.955925,4694016,3897.829345703125
1691142205.7912602,4698112,4060.889404296875
1691142207.4142752,4706304,3717.773681640625
1691142208.2442992,4710400,4097.68408203125
1691142209.061227,4714496,4580.61865234375
1691142209.8818839,4718592,4354.99755859375
1691142210.7037604,4722688,4388.25048828125
1691142211.5383801,4726784,4391.80419921875
1691142213.2207751,4734976,4601.2861328125
1691142216.5756845,4751360,3986.950439453125
1691142217.3988757,4755456,4910.72119140625
1691142219.0283551,4763648,5213.4443359375
1691142220.651892,4771840,5137.54931640625
1691142222.3184416,4780032,4458.392578125
1691142223.1560047,4784128,3871.882568359375
1691142227.3153758,4804608,4016.84521484375
1691142228.1370144,4808704,3423.770751953125
1691142228.9621475,4812800,3952.61767578125
1691142230.6167006,4820992,4489.4208984375
1691142231.4514897,4825088,4140.06787109375
1691142232.295137,4829184,4256.703125
1691142235.6751015,4845568,6669.47998046875
1691142237.3632033,4853760,5673.07421875
1691142239.0071332,4861952,5903.6806640625
1691142240.6382184,4870144,5903.77587890625
1691142241.4553757,4874240,4081.005859375
1691142242.2480583,4878336,4926.06494140625
1691142244.8059676,4890624,4152.67333984375
1691142245.6360762,4894720,4385.25732421875
1691142246.4484415,4898816,3918.43408203125
1691142247.2717426,4902912,3125.12890625
1691142248.1300657,4907008,2908.20556640625
1691142249.0009093,4911104,2873.75634765625
1691142251.5857055,4923392,3917.5869140625
1691142252.4279368,4927488,4522.6328125
1691142254.9721346,4939776,4944.609375
1691142255.820432,4943872,4977.03173828125
1691142256.6549966,4947968,4536.57373046875
1691142258.333392,4956160,5591.07958984375
1691142259.224615,4960256,6258.326171875
1691142261.6369314,4972544,6575.87353515625
1691142262.469699,4976640,6489.44140625
1691142263.3178434,4980736,4261.33544921875
1691142264.9765627,4988928,5326.08984375
1691142265.8575835,4993024,4609.76953125
1691142268.3580556,5005312,4509.32958984375
1691142269.1869454,5009408,5614.681640625
1691142270.0069125,5013504,5653.13818359375
1691142271.638474,5021696,4639.48486328125
1691142274.1357892,5033984,3452.462890625
1691142275.0135667,5038080,3409.947509765625
1691142277.4650316,5050368,5280.56640625
1691142278.2650347,5054464,5020.99169921875
1691142279.0865464,5058560,4868.76025390625
1691142282.3408122,5074944,5044.38720703125
1691142283.9859416,5083136,5058.48291015625
1691142284.8056726,5087232,3658.996337890625
1691142285.6293714,5091328,3803.784423828125
1691142286.4375103,5095424,4328.98828125
1691142287.2592306,5099520,4444.912109375
1691142288.0746276,5103616,5199.8330078125
1691142288.8721478,5107712,4800.34521484375
1691142291.302082,5120000,4712.32177734375
1691142292.0950956,5124096,3680.5107421875
1691142292.913331,5128192,3892.777099609375
1691142293.7434027,5132288,3701.8154296875
1691142295.4113238,5140480,4215.55908203125
1691142297.1044369,5148672,5166.93896484375
1691142297.905568,5152768,5281.2646484375
1691142300.421517,5165056,4769.22802734375
1691142301.2792478,5169152,4736.744140625
1691142303.8065128,5181440,2592.5947265625
1691142304.6712134,5185536,2397.10400390625
1691142306.3785102,5193728,3607.731689453125
1691142307.2492416,5197824,3983.92431640625
1691142309.7233403,5210112,5243.42431640625
1691142313.903047,5230592,4644.724609375
1691142314.7545009,5234688,5120.74658203125
1691142315.5936618,5238784,5495.0341796875
1691142317.279533,5246976,6097.5595703125
1691142318.9440582,5255168,5120.9814453125
1691142319.7690585,5259264,5259.57470703125
1691142321.4186985,5267456,4949.6845703125
1691142322.2284305,5271552,5171.32080078125
1691142323.8812022,5279744,5694.37646484375
1691142325.530824,5287936,4709.076171875
1691142326.3451457,5292032,6033.16943359375
1691142327.1723914,5296128,6096.2158203125
1691142327.9795282,5300224,6482.8388671875
1691142330.4325676,5312512,3500.19677734375
1691142332.0788774,5320704,5997.63818359375
1691142332.9124055,5324800,6859.88916015625
1691142334.5529406,5332992,5981.7578125
1691142335.387138,5337088,5763.92333984375
1691142337.0237687,5345280,5423.013671875
1691142338.6386032,5353472,6347.80078125
1691142341.9306135,5369856,3977.0068359375
1691142344.3875496,5382144,3877.93212890625
1691142345.1884835,5386240,4144.57421875
1691142345.9918659,5390336,3763.527587890625
1691142350.0538826,5410816,5748.521484375
1691142351.704692,5419008,5947.67529296875
1691142352.510122,5423104,4379.4091796875
1691142353.3269255,5427200,4232.841796875
1691142354.140103,5431296,3922.5615234375
1691142354.9623473,5435392,4399.7568359375
1691142356.5957959,5443584,4281.65234375
1691142362.3274903,5472256,4490.65869140625
1691142367.2197986,5496832,6411.40771484375
1691142368.056608,5500928,5111.6328125
1691142369.7154672,5509120,4953.5771484375
1691142370.521479,5513216,5481.57763671875
1691142372.1613522,5521408,5024.11669921875
1691142372.9713736,5525504,3560.84912109375
1691142375.4374325,5537792,2925.100830078125
1691142376.2630153,5541888,3093.599853515625
1691142377.9375207,5550080,3471.507568359375
1691142378.7613628,5554176,3840.6416015625
1691142379.602639,5558272,4246.1796875
1691142380.4354296,5562368,4249.54833984375
1691142381.3350346,5566464,4896.7119140625
1691142383.0351667,5574656,5403.44287109375
1691142386.3805926,5591040,3896.35302734375
1691142387.2192128,5595136,4390.99658203125
1691142388.0363975,5599232,6097.62646484375
1691142388.899278,5603328,5060.251953125
1691142389.7464995,5607424,5195.052734375
1691142393.0907483,5623808,4021.008056640625
1691142393.928743,5627904,3264.475341796875
1691142395.581751,5636096,6032.41845703125
1691142396.4017353,5640192,6658.412109375
1691142399.6885846,5656576,4671.6650390625
1691142400.5402527,5660672,4800.39013671875
1691142403.8901834,5677056,4372.337890625
1691142404.719556,5681152,5588.328125
1691142405.5483127,5685248,7221.5380859375
1691142408.004436,5697536,4291.3623046875
1691142408.8293383,5701632,4282.07666015625
1691142410.494353,5709824,3895.61865234375
1691142411.3291388,5713920,4988.01513671875
1691142413.0019023,5722112,5414.99169921875
1691142413.8331175,5726208,5775.7412109375
1691142415.4684284,5734400,6201.271484375
1691142416.281473,5738496,4244.85888671875
1691142418.7227664,5750784,6264.3798828125
1691142420.3683953,5758976,3892.744873046875
1691142427.045136,5791744,3712.5419921875
1691142429.5241325,5804032,5213.3056640625
1691142430.376351,5808128,5361.08837890625
1691142432.0341332,5816320,4719.80615234375
1691142433.7049508,5824512,4508.21923828125
1691142434.5476274,5828608,4586.50634765625
1691142437.0154357,5840896,4963.87255859375
1691142442.0189638,5865472,4726.52099609375
1691142442.8461232,5869568,3907.3349609375
1691142443.688422,5873664,3458.1416015625
1691142444.5321782,5877760,5464.36328125
1691142446.1786833,5885952,6550.5380859375
1691142447.8236032,5894144,5283.49609375
1691142448.6475625,5898240,4547.1337890625
1691142449.470831,5902336,3477.989013671875
1691142450.3046691,5906432,3249.315185546875
1691142452.824197,5918720,3508.560546875
1691142454.4910192,5926912,6056.19775390625
1691142455.3202174,5931008,5865.9140625
1691142456.139895,5935104,4817.357421875
1691142456.9732285,5939200,4991.9990234375
1691142457.7885494,5943296,4481.4892578125
1691142458.620018,5947392,4525.5419921875
1691142459.4554803,5951488,4579.94287109375
1691142461.129039,5959680,3662.656982421875
1691142461.9611282,5963776,3847.215087890625
1691142462.8047411,5967872,4498.37744140625
1691142463.644576,5971968,5721.43408203125
1691142464.491874,5976064,5270.63037109375
1691142465.3174465,5980160,5455.47412109375
1691142466.1493351,5984256,4993.35693359375
1691142466.9800653,5988352,4884.87109375
1691142467.7843792,5992448,4836.51220703125
1691142468.6183999,5996544,4157.47119140625
1691142469.4476328,6000640,5048.25634765625
1691142474.4534328,6025216,6789.88232421875
1691142476.9045908,6037504,2726.326416015625
1691142477.714037,6041600,3628.970703125
1691142479.3673759,6049792,5229.94970703125
1691142480.1953404,6053888,7088.77392578125
1691142483.5635366,6070272,4372.4931640625
1691142484.401314,6074368,4562.62451171875
1691142485.240813,6078464,4416.21044921875
1691142486.0596488,6082560,4559.77392578125
1691142488.5025306,6094848,5643.6650390625
1691142489.3049622,6098944,6351.37646484375
1691142490.1265628,6103040,7416.1298828125
1691142490.9585967,6107136,6909.734375
1691142491.797042,6111232,5637.34814453125
1691142493.4565947,6119424,4935.24609375
1691142494.2946377,6123520,4592.02685546875
1691142497.6250372,6139904,4885.85595703125
1691142498.4492865,6144000,4800.91552734375
1691142499.261152,6148096,3642.96923828125
1691142500.9188871,6156288,4132.58056640625
1691142503.4171176,6168576,4744.490234375
1691142506.7652295,6184960,5325.84228515625
1691142507.6054513,6189056,6874.00341796875
1691142508.4454474,6193152,8585.80078125
1691142509.2906837,6197248,7784.38525390625
1691142510.1042242,6201344,7031.61962890625
1691142511.8116672,6209536,5411.15673828125
1691142512.6099865,6213632,5670.97216796875
1691142518.3375568,6242304,2887.29638671875
1691142520.7673943,6254592,3390.534423828125
1691142522.3599606,6262784,3825.224365234375
1691142523.9747949,6270976,4211.45703125
1691142526.4169095,6283264,6815.50830078125
1691142527.2213662,6287360,6197.6640625
1691142529.6817884,6299648,5449.05029296875
1691142530.4980214,6303744,4905.298828125
1691142531.3155084,6307840,5103.990234375
1691142532.1394835,6311936,4382.5830078125
1691142532.9531887,6316032,5339.12939453125
1691142536.216652,6332416,4324.9296875
1691142537.8144789,6340608,5529.4951171875
1691142538.631013,6344704,5459.6630859375
1691142539.4433339,6348800,6637.4033203125
1691142541.0306327,6356992,7298.51953125
1691142541.843714,6361088,5984.8505859375
1691142542.6655424,6365184,6898.55419921875
1691142544.295423,6373376,7596.998046875
1691142545.898706,6381568,7418.62353515625
1691142547.5022082,6389760,5112.76416015625
1691142548.3018417,6393856,4910.38818359375
1691142549.918785,6402048,4872.41162109375
1691142551.5226896,6410240,2987.533447265625
1691142552.339508,6414336,4017.879150390625
1691142553.1337523,6418432,4002.53759765625
1691142554.7523348,6426624,4938.02490234375
1691142556.3788347,6434816,4818.9638671875
1691142557.195054,6438912,4718.1220703125
1691142558.0032609,6443008,4958.07470703125
1691142558.8317318,6447104,3953.99462890625
1691142559.6337457,6451200,4339.34423828125
1691142561.2454672,6459392,4868.2587890625
1691142562.8383498,6467584,4699.859375
1691142563.6298563,6471680,5244.53857421875
1691142564.4344144,6475776,4129.36181640625
1691142565.263532,6479872,5260.14404296875
1691142566.0633242,6483968,5499.27490234375
1691142568.4707766,6496256,4977.90869140625
1691142572.5626724,6516736,6774.181640625
1691142576.6257334,6537216,6996.76953125
1691142577.435267,6541312,3999.715576171875
1691142578.2437038,6545408,3817.177490234375
1691142581.5094907,6561792,4708.185546875
1691142582.314391,6565888,5517.208984375
1691142583.1371605,6569984,6010.97998046875
1691142588.853954,6598656,6700.68359375
1691142589.6670094,6602752,5961.29296875
1691142591.2971134,6610944,5001.09814453125
1691142592.0916464,6615040,3682.851318359375
1691142592.9180913,6619136,4051.4658203125
1691142593.7233262,6623232,3171.99365234375
1691142594.5367384,6627328,3524.937255859375
1691142596.9841979,6639616,5438.24755859375
1691142598.6291971,6647808,3856.001708984375
1691142600.2704115,6656000,4275.8251953125
1691142601.9213302,6664192,4459.30810546875
1691142602.7437737,6668288,5422.453125
1691142605.2263699,6680576,5898.208984375
1691142606.0602329,6684672,4850.12353515625
1691142607.6951137,6692864,3948.5048828125
1691142609.326998,6701056,5780.11767578125
1691142610.1580226,6705152,5700.12646484375
1691142610.9957914,6709248,5704.45703125
1691142611.8123615,6713344,5438.6826171875
1691142613.4295835,6721536,4845.43310546875
1691142614.2273884,6725632,4693.4775390625
1691142618.5235164,6746112,4337.88623046875
1691142619.3767543,6750208,5420.19189453125
1691142621.0397139,6758400,7408.15576171875
1691142622.6868215,6766592,7103.5048828125
1691142623.5026815,6770688,5762.8671875
1691142624.299605,6774784,4253.60009765625
1691142625.1436546,6778880,3406.23974609375
1691142626.7790992,6787072,4172.5234375
1691142628.4759765,6795264,4683.05224609375
1691142629.3022392,6799360,7571.2333984375
1691142630.1108122,6803456,7224.6123046875
1691142631.7409453,6811648,7670.19287109375
1691142633.3574355,6819840,4097.72607421875
1691142634.9839861,6828032,5199.50439453125
1691142637.4170077,6840320,6579.12158203125
1691142638.2276034,6844416,5529.96484375
1691142640.6800983,6856704,6257.7734375
1691142641.491469,6860800,6432.70458984375
1691142642.311953,6864896,6174.6494140625
1691142643.937785,6873088,5259.0146484375
1691142645.5922418,6881280,5252.61669921875
1691142646.406626,6885376,7127.1064453125
1691142647.2423954,6889472,7207.7255859375
1691142648.0534024,6893568,6849.28076171875
1691142650.496556,6905856,7105.30908203125
1691142651.3129253,6909952,5555.2392578125
1691142652.1302052,6914048,5140.7646484375
1691142652.9572196,6918144,4950.669921875
1691142653.7821105,6922240,3913.46533203125
1691142654.5994093,6926336,4588.5791015625
1691142657.076973,6938624,4490.6015625
1691142657.8997197,6942720,5188.96484375
1691142658.7342935,6946816,5683.97802734375
1691142660.365955,6955008,5836.9638671875
1691142661.169606,6959104,6080.98828125
1691142661.9792,6963200,6826.21484375
1691142662.792638,6967296,5396.689453125
1691142663.6179595,6971392,5414.4873046875
1691142664.4597232,6975488,5295.2294921875
1691142666.0974076,6983680,7216.8271484375
1691142668.5584884,6995968,7523.46435546875
